Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,14:27,14:27,00:00,-
2,丰都,15:20,15:22,00:53,134
3,石柱县,15:42,15:44,01:13,183
4,利川,16:21,16:23,01:50,278
5,恩施,16:56,17:01,02:23,339
6,宜昌东,18:44,18:52,04:06,553
7,荆州,19:26,19:30,04:40,641
8,潜江,19:55,19:57,05:05,711
9,汉口,20:50,20:50,05:58,845
