Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,23:08,00:00,-
2,兰州,23:20,23:35,00:12,5
3,渭源,01:13,01:18,01:50,-
4,岷县,02:13,02:29,02:45,-
5,哈达铺,02:51,02:54,03:07,-
6,陇南,04:13,04:24,04:26,-
7,广元,05:59,06:10,06:01,-
8,江油,08:47,08:52,08:38,-
9,绵阳,09:29,09:33,09:15,-
10,成都,11:10,11:10,10:52,838
