Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁,----,18:14,00:00,-
2,黎塘,19:41,19:46,01:27,120
3,柳州,21:17,21:31,02:58,789
4,宜州,22:38,22:45,04:05,346
5,金城江,23:35,23:45,04:55,950
6,都匀,02:44,02:50,07:54,1199
7,贵阳,04:19,04:47,09:23,1360
8,重庆西,08:58,09:22,13:34,1150
9,成都,12:42,12:42,16:54,-
