Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,07:54,07:54,00:00,-
2,四平东,09:11,09:18,01:17,358
3,铁岭西,09:49,09:51,01:48,484
4,沈阳,10:13,10:18,02:10,543
5,辽阳,10:42,10:44,02:34,605
6,鞍山西,10:55,11:05,02:45,637
7,鲅鱼圈,11:38,11:39,03:18,772
8,大连北,12:19,12:19,03:58,921
