Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,23:01,23:01,00:00,-
2,鹰潭北,00:43,00:45,01:42,487
3,南昌西,01:20,01:20,02:17,631
