Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,20:48,20:48,00:00,-
2,大庆东,21:31,21:33,00:43,79
3,大庆西,21:43,21:45,00:53,117
4,齐齐哈尔,22:21,22:21,01:29,173
