Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,神木,19:26,19:38,00:00,-
2,锦界,20:40,20:46,01:02,41
3,榆林,22:02,22:32,02:18,112
4,米脂,23:24,23:29,03:10,189
5,绥德,23:50,23:54,03:31,214
6,延安,02:01,02:07,05:38,381
7,蒲城东,04:15,04:20,07:46,599
8,西安,05:57,06:16,09:23,707
9,西安南,07:00,07:08,10:07,750
10,镇安,08:28,08:30,11:27,848
11,旬阳北,09:51,09:55,12:48,920
12,安康,10:48,10:48,13:41,966
