Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,10:51,10:51,00:00,-
2,深圳北,11:09,11:13,00:18,-
3,光明城,11:22,11:24,00:27,-
4,广州南,11:49,11:49,00:52,-
