Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,08:35,08:35,00:00,-
2,向塘,08:56,09:04,00:21,28
3,进贤,09:31,09:35,00:48,64
4,东乡,10:00,10:04,01:13,103
5,鹰潭,10:31,10:43,01:40,144
6,贵溪,10:59,11:02,01:56,165
7,万年,12:05,12:09,02:59,191
8,乐平市,12:37,12:41,03:27,223
9,景德镇,13:20,13:20,04:06,271
