Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,----,14:52,00:00,-
2,烟台南,15:19,15:21,00:27,65
3,莱阳,15:54,15:56,01:00,151
4,潍坊北,16:58,17:00,02:02,-
5,临淄北,17:21,17:23,02:23,-
6,淄博北,17:34,17:36,02:34,-
7,济南东,17:59,18:01,02:57,605
8,禹城东,18:22,18:24,03:18,666
9,德州东,18:41,18:43,03:35,709
10,天津南,19:27,19:29,04:19,-
11,北京南,20:03,20:03,04:53,1014
