Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,07:06,07:06,00:00,-
2,高碑店,08:01,08:03,00:55,84
3,保定,08:42,08:52,01:34,146
4,定州,09:29,09:39,02:11,206
5,石家庄,10:31,10:37,03:03,281
6,邯郸,12:16,12:20,04:42,442
7,安阳,13:05,13:07,05:27,502
8,卫辉,13:58,14:07,06:18,584
9,新乡,14:24,14:45,06:35,609
10,获嘉,15:07,15:09,06:57,631
11,焦作,15:40,15:46,07:28,672
12,晋城,16:56,17:01,08:38,732
13,高平,17:46,17:51,09:23,771
14,长治,18:45,18:52,10:17,826
15,长治北,19:12,19:12,10:37,841
