Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,运城北,----,18:13,00:00,-
2,临汾西,18:49,18:51,00:36,123
3,霍州东,19:15,19:17,01:00,187
4,平遥古城,19:43,19:45,01:26,263
5,太原南,20:17,20:17,01:58,356
