Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,15:31,00:00,-
2,畲江北,15:43,15:45,00:12,-
3,建桥,15:53,15:55,00:20,-
4,丰顺东,16:03,16:05,00:28,-
5,揭阳,16:16,16:18,00:39,-
6,揭阳机场,16:30,16:32,00:51,-
7,潮汕,16:41,17:01,01:00,-
8,陆丰,17:42,17:44,01:41,-
9,惠州南,18:31,18:33,02:28,-
10,深圳北,19:04,19:12,02:59,-
11,虎门,19:29,19:32,03:16,-
12,广州南,19:49,19:49,03:33,-
