Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,19:12,00:00,-
2,贵港,19:57,19:59,00:45,335
3,兴业,20:31,20:33,01:17,391
4,玉林,20:56,21:02,01:40,424
5,陆川,21:30,21:30,02:08,-
