Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,07:39,00:00,-
2,苏州,08:23,08:26,00:44,91
3,无锡,08:47,08:49,01:05,133
4,常州,09:09,09:11,01:25,172
5,南京,10:18,10:25,02:32,308
6,蚌埠,11:56,12:02,04:03,485
7,徐州,13:22,13:22,05:23,649
