Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,07:38,07:38,00:00,-
2,祁县东,08:02,08:04,00:24,66
3,灵石东,08:27,08:29,00:47,110
4,洪洞西,08:58,09:00,01:16,191
5,襄汾西,09:19,09:21,01:35,265
6,运城北,09:50,09:50,02:04,356
