Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安阳,----,20:00,00:00,-
2,鹤壁,20:28,21:16,00:28,41
3,新乡,21:55,22:11,01:07,107
4,郑州,23:28,23:28,02:24,187
