Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,12:21,12:21,00:00,-
2,三明北,17:20,17:26,04:59,195
3,南昌,21:56,22:08,09:29,547
4,襄州,06:16,07:00,17:37,-
5,十堰,08:58,09:08,19:35,1402
6,安康,11:21,11:32,21:48,1354
7,宣汉,14:16,14:18,24:32,-
8,达州,15:16,15:28,25:30,2210
9,渠县,16:15,16:18,26:17,2137
10,广安,16:48,16:48,26:47,2099
