Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,日照,04:50,04:50,00:00,-
2,莒南,05:39,05:42,00:49,80
3,临沂,06:16,06:22,01:23,134
4,费县,06:50,06:54,01:51,178
5,平邑,07:20,07:24,02:17,221
6,曲阜,08:03,08:09,02:56,285
7,兖州,08:37,08:43,03:24,316
8,泰山,09:39,09:44,04:20,399
9,济南,10:45,10:45,05:21,472
