Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳南,----,13:07,00:00,-
2,沈阳,13:19,13:27,00:12,5
3,天津,16:49,16:53,03:34,-
4,北京南,17:28,17:28,04:09,756
