Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,14:20,14:20,00:00,-
2,昆山南,14:37,14:39,00:17,50
3,丹阳北,15:14,15:16,00:52,198
4,南京南,15:41,15:43,01:17,295
5,蚌埠南,16:25,16:27,01:59,470
6,宿州东,16:50,16:55,02:22,558
7,徐州东,17:14,17:17,02:41,626
8,枣庄,17:35,17:38,02:59,691
9,泰安,18:16,18:18,03:37,853
10,济南,18:41,18:44,04:00,915
11,淄博,19:26,19:32,04:42,1025
12,潍坊,20:07,20:09,05:17,1125
13,胶州北,20:46,20:48,05:54,-
14,青岛,21:30,21:30,06:36,1308
