Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,21:35,21:35,00:00,-
2,邢台,22:52,22:55,01:17,113
3,邯郸,23:36,23:42,01:58,165
4,聊城,02:10,02:40,04:26,320
5,大明湖,04:28,04:36,06:14,-
6,淄博,05:36,05:40,07:14,558
7,潍坊,06:35,06:39,08:09,658
8,青岛北,08:37,08:37,10:07,773
