Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,13:19,00:00,-
2,淄博,14:01,14:04,00:42,110
3,青州市,14:22,14:29,01:00,153
4,潍坊,14:50,14:52,01:21,210
5,即墨北,15:46,15:49,02:15,367
6,莱阳,16:17,16:19,02:43,437
7,海阳北,16:33,16:35,02:57,464
8,桃村北,16:46,16:54,03:08,487
9,烟台,17:22,17:22,03:36,535
