Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,14:34,14:34,00:00,-
2,广州,16:18,16:42,01:44,139
3,佛山,17:07,17:15,02:09,161
4,肇庆,18:25,18:30,03:19,248
5,茂名西,22:46,23:23,07:35,515
6,玉林,01:41,02:00,09:53,600
7,南宁,05:49,06:14,13:42,759
8,百色,09:00,09:16,16:28,814
9,田林,10:15,10:21,17:27,819
10,册亨,12:59,13:02,20:05,930
11,兴义,14:40,14:51,21:43,1004
12,威舍,15:35,15:50,22:27,1040
13,红果,16:53,17:16,23:30,1536
14,富源,17:43,17:45,23:57,1565
15,曲靖,18:59,19:04,25:11,1640
16,昆明,20:43,20:43,26:50,1348
