Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,21:24,00:00,-
2,苏州,22:09,22:11,00:45,91
3,南京,23:57,00:03,02:31,308
4,沧州,07:13,07:15,09:41,1199
5,北京南,09:22,09:22,11:48,1454
