Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:34,00:00,-
2,肇庆东,12:10,12:12,00:36,76
3,怀集,12:41,12:44,01:05,171
4,桂林北,14:07,14:15,02:28,355
5,柳州,15:31,15:31,03:44,519
