Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,14:05,00:00,-
2,贵阳北,16:05,16:11,02:00,40
3,凯里南,16:49,16:51,02:38,50
4,怀化南,17:51,17:54,03:38,94
5,长沙南,19:14,19:14,04:58,426
