Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,16:50,16:50,00:00,-
2,江宁西,17:02,17:04,00:12,5
3,马鞍山东,17:13,17:15,00:21,5
4,芜湖,17:33,17:35,00:39,15
5,繁昌西,17:55,17:57,00:59,25
6,铜陵,18:13,18:13,01:15,30
