Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,15:00,15:00,00:00,-
2,常州,15:39,15:41,00:39,136
3,无锡,15:55,15:57,00:53,175
4,苏州,16:12,16:14,01:08,217
5,上海,16:40,16:40,01:34,308
