Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,萍乡,06:55,06:55,00:00,-
2,宜春,07:43,07:47,00:48,71
3,分宜,08:05,08:08,01:06,95
4,新余,08:28,08:31,01:26,125
5,樟树,09:18,09:21,02:13,201
6,丰城,09:38,09:43,02:30,225
7,南昌,10:26,10:26,03:13,286
