Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:29,00:00,-
2,深圳北,08:00,08:05,00:31,102
3,福田,08:13,08:17,00:39,107
4,香港西九龙,08:31,08:31,00:53,-
