Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:43,00:00,-
2,佛山西,11:02,11:04,00:19,5
3,肇庆东,11:23,11:25,00:38,76
4,贺州,12:19,12:21,01:32,261
5,钟山西,12:33,12:35,01:44,285
6,阳朔,13:05,13:07,02:14,350
7,桂林西,13:31,13:35,02:38,355
8,五通,13:45,13:47,02:48,463
9,都匀东,15:13,15:15,04:14,570
10,贵阳东,15:55,15:59,04:54,857
11,毕节,16:47,16:51,05:42,-
12,乐山,18:36,18:39,07:27,-
13,眉山东,18:58,19:00,07:46,-
14,成都东,19:31,19:31,08:17,2263
