Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,平阳,16:53,16:53,00:00,-
2,瑞安,17:04,17:08,00:11,-
3,温州南,17:20,17:22,00:23,-
4,乐清,17:37,17:39,00:38,-
5,台州,18:10,18:12,01:09,-
6,宁海,18:41,18:43,01:38,-
7,宁波,19:13,19:16,02:08,-
8,余姚北,19:35,19:37,02:27,-
9,绍兴东,19:49,19:51,02:39,-
10,绍兴北,20:02,20:05,02:50,-
11,杭州东,20:23,20:23,03:08,-
