Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,无锡,----,14:51,00:00,-
2,苏州,15:19,15:23,00:28,42
3,昆山,15:47,15:52,00:52,77
4,上海南,16:48,17:20,01:48,-
5,松江,17:39,17:42,02:07,-
6,嘉兴,18:16,18:20,02:41,-
7,杭州东,19:42,19:48,04:03,285
8,诸暨,20:37,20:48,04:52,-
9,义乌,21:14,21:17,05:18,452
10,金华,21:56,22:02,05:57,-
11,衢州,22:58,23:01,06:53,524
12,上饶,00:26,00:30,08:18,-
13,鹰潭,01:39,01:46,09:27,-
14,吉安,05:01,05:05,12:42,-
15,泰和,05:26,05:30,13:03,-
16,兴国,06:23,06:26,13:56,-
17,赣州,07:21,07:21,14:51,1614
