Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:23,00:00,-
2,虎门,07:40,07:42,00:17,50
3,光明城,07:55,07:57,00:30,86
4,深圳北,08:07,08:10,00:40,102
5,福田,08:18,08:18,00:48,107
