Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,07:50,07:50,00:00,-
2,共青城,08:18,08:20,00:28,79
3,庐山,08:36,08:38,00:44,123
4,九江,08:50,08:50,00:56,142
