Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,08:41,08:41,00:00,-
2,雁石南,08:57,08:59,00:16,-
3,漳平西,09:10,09:12,00:27,-
4,双洋,09:27,09:29,00:42,-
5,永安南,09:44,09:46,00:57,-
6,三明,10:02,10:04,01:13,-
7,三明北,10:18,10:20,01:27,492
8,延平西,10:36,10:38,01:43,-
9,延平,10:49,10:51,01:54,-
10,福州,11:27,11:27,02:30,401
