Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,霍尔果斯,19:46,19:46,00:00,-
2,霍城,20:19,20:21,00:33,5
3,伊宁,20:54,21:00,01:06,73
4,尼勒克,22:45,22:54,02:51,145
5,精河南,01:35,01:38,05:32,273
6,奎屯,03:25,03:28,07:19,445
7,石河子,04:29,04:31,08:20,542
8,乌鲁木齐,06:27,06:27,10:16,563
