Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,11:06,11:06,00:00,-
2,南昌西,12:24,12:34,01:18,142
3,樟树东,13:33,13:37,02:17,167
4,峡江,14:11,14:14,02:51,220
5,吉安,14:58,15:02,03:35,361
6,兴国,16:24,16:27,04:57,474
7,赣州,17:15,17:21,05:45,547
8,信丰,18:05,18:09,06:29,538
9,龙南,18:59,19:02,07:19,672
10,定南,19:28,19:28,07:45,702
