Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,15:41,00:00,-
2,通渭,16:32,16:34,00:51,5
3,天水南,17:03,17:06,01:20,10
4,宝鸡南,17:50,17:53,02:04,15
5,岐山,18:05,18:07,02:16,52
6,杨陵南,18:21,18:23,02:30,93
7,西安北,18:52,18:58,02:59,182
8,灵宝西,19:39,19:41,03:40,396
9,洛阳龙门,20:22,20:24,04:21,562
10,郑州东,21:02,21:02,04:59,636
