Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,13:49,00:00,-
2,长兴,14:22,14:24,00:33,-
3,宜兴,14:37,14:39,00:46,130
4,溧阳,14:50,14:52,00:57,161
5,溧水,15:08,15:10,01:13,-
6,句容西,15:19,15:20,01:22,-
7,南京南,15:32,15:37,01:34,259
8,滁州,15:55,16:06,01:52,-
9,蚌埠南,16:34,16:45,02:20,-
10,宿州东,17:08,17:13,02:43,-
11,徐州东,17:31,17:34,03:01,-
12,砀山南,18:06,18:08,03:33,-
13,商丘,18:26,18:29,03:51,844
14,开封北,19:04,19:06,04:26,-
15,郑州东,19:26,19:26,04:46,-
