Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,09:06,09:06,00:00,-
2,晋江,09:44,09:46,00:38,77
3,泉州,09:59,10:01,00:51,102
4,莆田,10:26,10:28,01:16,171
5,福清,10:47,10:49,01:35,221
6,福州南,11:04,11:06,01:50,257
7,福州,11:23,11:23,02:07,276
