Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,09:25,09:25,00:00,-
2,牡丹江,10:53,10:57,01:28,355
3,绥芬河,11:56,11:56,02:27,-
