Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北安,----,16:22,00:00,-
2,赵光,16:47,16:49,00:25,27
3,李家,17:06,17:08,00:42,5
4,通北,17:26,17:28,01:00,64
5,海伦,18:05,18:22,01:37,106
6,绥棱,18:47,18:51,02:02,138
7,绥化,19:49,19:59,03:00,208
8,呼兰,20:57,21:00,03:58,301
9,哈尔滨,21:32,21:32,04:30,333
