Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,10:55,10:55,00:00,-
2,东莞,11:48,11:51,00:53,42
3,广州,12:44,13:04,01:46,113
4,韶关东,15:20,15:26,04:02,334
5,郴州,17:05,17:11,05:41,487
6,衡阳,19:07,19:16,07:37,668
7,株洲,20:41,20:49,09:02,802
8,湘潭,21:14,21:19,09:27,794
9,娄底,22:26,22:32,10:34,893
10,新化,23:43,23:48,11:45,1020
11,怀化,02:37,02:52,14:34,1242
12,贵阳,08:58,09:25,20:40,1625
13,重庆西,13:36,14:16,24:51,2056
14,成都东,17:33,17:33,28:08,1975
