Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,11:10,00:00,-
2,池州,11:29,11:31,00:19,5
3,铜陵,11:51,11:53,00:39,62
4,铜陵北,12:07,12:09,00:53,67
5,巢湖东,12:30,12:32,01:14,72
6,合肥南,12:55,12:55,01:37,82
