Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,09:16,00:00,-
2,枝江北,09:35,09:37,00:19,44
3,荆州,09:56,09:58,00:38,88
4,潜江,10:23,10:25,01:03,158
5,汉口,11:17,11:35,01:55,292
6,武汉,11:57,12:01,02:17,328
7,咸宁北,12:25,12:32,02:41,413
8,岳阳东,13:03,13:09,03:12,543
9,长沙南,13:43,13:47,03:46,690
10,株洲西,14:02,14:04,04:01,742
11,衡阳东,14:31,14:33,04:28,867
12,郴州西,15:06,15:08,05:01,1020
13,英德西,15:54,15:56,05:47,1257
14,广州南,16:38,16:38,06:29,1397
