Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,20:20,20:20,00:00,-
2,哈尔滨西,20:29,20:37,00:09,7
3,大庆,22:31,22:38,02:03,146
4,牙克石,05:09,05:17,08:34,562
5,海拉尔,06:26,06:36,09:43,644
6,扎赉诺尔西,08:14,08:17,11:21,958
7,满洲里,08:42,08:42,11:46,817
