Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁,----,17:18,00:00,-
2,黎塘,18:47,18:52,01:29,120
3,来宾,19:37,19:42,02:14,81
4,柳州,20:43,21:03,03:15,789
5,融水,22:29,22:38,04:41,195
6,融安,23:05,23:11,05:08,222
7,三江县,00:12,00:18,06:09,227
8,牙屯堡,01:31,01:34,07:22,232
9,怀化,04:28,04:48,10:16,397
10,吉首,06:12,06:27,11:40,500
11,张家界,08:10,08:10,13:23,625
