Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,08:00,00:00,-
2,合肥南,09:33,09:38,01:33,357
3,南京南,10:30,10:37,02:25,514
4,苏州北,11:27,11:29,03:15,728
5,上海虹桥,11:53,11:53,03:39,825
