Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,新乡,----,11:24,00:00,-
2,郑州,12:25,12:51,01:01,80
3,开封,13:43,13:46,01:53,152
4,兰考,14:14,14:19,02:21,195
5,民权,14:41,14:46,02:43,231
6,宁陵县,15:02,15:15,02:59,248
7,商丘,15:43,15:58,03:27,283
8,徐州,17:50,18:00,05:19,429
9,宿州,18:47,18:52,06:06,503
10,蚌埠,19:51,19:59,07:05,593
11,南京,22:52,23:02,09:58,777
12,无锡,00:54,00:59,11:50,952
13,苏州,01:31,01:36,12:22,994
14,上海,02:49,02:49,13:35,1085
