Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,09:54,09:54,00:00,-
2,定州,10:41,10:53,00:47,10
3,保定,11:30,11:36,01:24,70
4,徐水,11:53,11:56,01:41,75
5,涿州,12:34,12:37,02:19,-
6,北京,14:06,14:06,03:48,170
