Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:46,00:00,-
2,无锡东,18:15,18:17,00:29,108
3,常州北,18:34,18:42,00:46,165
4,南京南,19:14,19:17,01:18,295
5,徐州东,20:32,20:37,02:33,626
6,枣庄,20:55,20:57,02:51,691
7,滕州东,21:09,21:11,03:03,727
8,泰安,21:42,21:55,03:34,853
9,济南西,22:12,22:16,03:51,912
10,北京南,23:48,23:48,05:23,1318
