Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙口市,----,07:30,00:00,-
2,蓬莱市,07:53,07:55,00:23,35
3,烟台,08:45,09:00,01:13,102
4,莱阳,09:44,09:46,01:57,200
5,即墨北,10:13,10:15,02:24,270
6,高密,10:44,10:46,02:53,342
7,潍坊,11:13,11:15,03:20,427
8,昌乐,11:27,11:28,03:32,451
9,淄博,11:55,11:57,03:59,527
10,济南,12:44,12:44,04:46,637
