Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,----,07:40,00:00,-
2,潮阳,07:52,07:54,00:12,26
3,葵潭,08:18,08:20,00:36,84
4,惠州南,09:16,09:18,01:32,249
5,深圳北,09:52,09:52,02:06,305
