Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:48,00:00,-
2,佛山西,11:07,11:09,00:19,5
3,云浮东,11:47,11:49,00:57,138
4,梧州南,12:21,12:24,01:29,246
5,平南南,12:51,12:53,01:56,330
6,贵港,13:21,13:23,02:24,423
7,南宁东,14:06,14:09,03:07,758
8,南宁,14:20,14:25,03:18,769
9,隆安东,14:56,14:58,03:49,779
10,平果,15:08,15:12,03:59,779
11,百色,15:55,15:59,04:42,824
12,富宁,16:36,16:38,05:19,425
13,普者黑,17:25,17:29,06:06,435
14,弥勒,18:02,18:05,06:39,440
15,石林西,18:22,18:25,06:56,1234
16,昆明南,18:44,18:44,07:15,450
