Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,06:24,06:24,00:00,-
2,依兰,06:57,06:59,00:33,-
3,方正,07:29,07:31,01:03,-
4,宾州,08:08,08:10,01:40,-
5,哈尔滨,08:40,08:40,02:10,507
