Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,17:30,17:30,00:00,-
2,德清,17:43,17:45,00:13,35
3,湖州,17:58,18:00,00:26,71
4,宜兴,18:17,18:19,00:43,127
5,溧阳,18:30,18:32,00:54,158
6,溧水,18:48,18:50,01:10,210
7,江宁,19:02,19:04,01:22,244
8,南京南,19:12,19:28,01:30,256
9,合肥,20:24,20:29,02:26,410
10,寿县,21:00,21:02,02:57,-
11,颍上北,21:19,21:21,03:14,-
12,阜阳西,21:38,21:40,03:31,-
13,亳州南,22:06,22:06,03:57,-
