Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,15:31,00:00,-
2,昆山南,15:48,15:50,00:17,50
3,常州北,16:19,16:29,00:46,165
4,南京南,17:02,17:15,01:19,295
5,全椒,17:35,17:37,01:39,351
6,合肥南,18:13,18:19,02:15,452
7,六安,18:43,18:45,02:39,539
8,金寨,19:02,19:04,02:56,607
9,麻城北,19:38,19:48,03:30,700
10,武汉,20:24,20:24,04:06,809
