Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,10:27,00:00,-
2,荆州,11:01,11:03,00:34,88
3,天门南,11:44,11:46,01:15,209
4,汉川,12:01,12:03,01:30,246
5,汉口,12:27,12:31,01:54,292
6,武汉,12:53,12:53,02:16,328
