Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,咸宁南,09:37,09:37,00:00,-
2,咸宁东,09:42,09:44,00:05,5
3,横沟桥东,09:50,09:52,00:11,14
4,贺胜桥东,09:58,10:00,00:17,24
5,土地堂东,10:10,10:12,00:27,45
6,乌龙泉南,10:17,10:19,00:32,50
7,普安,10:27,10:29,00:40,65
8,汤逊湖,10:35,10:37,00:46,72
9,南湖东,10:43,10:45,00:52,76
10,武昌,10:58,11:02,01:05,91
11,汉口,11:19,11:24,01:22,111
12,天河机场,11:36,11:42,01:34,-
13,孝感东,12:01,12:01,01:53,-
