Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,19:15,19:15,00:00,-
2,赣州,02:13,02:19,06:58,450
3,吉安,04:44,04:51,09:23,636
4,南昌,08:40,08:40,13:12,862
