Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,20:53,20:53,00:00,-
2,高密,21:40,21:43,00:47,83
3,潍坊,22:26,22:42,01:30,168
4,淄博,23:37,23:40,02:25,268
5,济南,00:48,01:10,03:33,378
6,泰山,02:27,02:30,04:50,451
7,兖州,04:29,05:07,06:49,534
8,济宁,05:32,05:36,07:14,-
9,菏泽,06:48,06:54,08:26,-
10,定陶,07:09,07:12,08:41,-
11,曹县,07:35,07:35,09:04,656
