Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,八面通,----,13:50,00:00,-
2,下城子,14:31,14:34,00:41,35
3,穆棱,14:45,14:48,00:52,58
4,牡丹江,15:41,15:41,01:45,133
